u	v	weight
ENSG00000184216	ENSG00000097007	0.6862208247184753
ENSG00000184216	ENSG00000180628	0.671198308467865
ENSG00000184216	ENSG00000005882	0.6710986495018005
ENSG00000184216	ENSG00000120699	0.6683704853057861
ENSG00000184216	ENSG00000139112	0.6582055687904358
ENSG00000184216	ENSG00000132906	0.6556879878044128
ENSG00000184216	ENSG00000141568	0.6552374362945557
ENSG00000184216	ENSG00000203485	0.6492447853088379
ENSG00000184216	ENSG00000109339	0.6424513459205627
ENSG00000113600	ENSG00000110108	0.6124541759490967
ENSG00000113600	ENSG00000129460	0.6074820756912231
ENSG00000113600	ENSG00000263155	0.5863559246063232
ENSG00000113600	ENSG00000130159	0.5776469111442566
ENSG00000113600	ENSG00000089289	0.5772871971130371
ENSG00000113600	ENSG00000135148	0.5727155804634094
ENSG00000113600	ENSG00000179361	0.5712146759033203
ENSG00000113600	ENSG00000168743	0.5706949234008789
ENSG00000113600	ENSG00000108384	0.5697502493858337
ENSG00000113600	ENSG00000100784	0.566408634185791
ENSG00000204634	ENSG00000072864	0.6469264030456543
ENSG00000204634	ENSG00000273457	0.6409839391708374
ENSG00000204634	ENSG00000041515	0.6354592442512512
ENSG00000204634	ENSG00000168890	0.6335642337799072
ENSG00000204634	ENSG00000083099	0.6274495124816895
ENSG00000204634	ENSG00000138028	0.614075779914856
ENSG00000204634	ENSG00000163219	0.6077616214752197
ENSG00000204634	ENSG00000088280	0.6077603697776794
ENSG00000204634	ENSG00000132932	0.5960606932640076
ENSG00000204634	ENSG00000198758	0.5955893993377686
ENSG00000122971	ENSG00000144233	0.626343309879303
ENSG00000122971	ENSG00000173041	0.6245028376579285
ENSG00000122971	ENSG00000197885	0.6127620339393616
ENSG00000122971	ENSG00000168065	0.6098554134368896
ENSG00000122971	ENSG00000176049	0.6086848974227905
ENSG00000122971	ENSG00000214941	0.6064228415489197
ENSG00000122971	ENSG00000147647	0.5981820225715637
ENSG00000122971	ENSG00000188620	0.5972390174865723
ENSG00000122971	ENSG00000129450	0.5950759053230286
ENSG00000122971	ENSG00000178732	0.5936610698699951
ENSG00000172687	ENSG00000182816	0.6939541697502136
ENSG00000172687	ENSG00000135472	0.6803333163261414
ENSG00000172687	ENSG00000155903	0.6784977316856384
ENSG00000172687	ENSG00000278196	0.6628501415252686
ENSG00000172687	ENSG00000244116	0.6599721908569336
ENSG00000172687	ENSG00000215182	0.6558468341827393
ENSG00000172687	ENSG00000089050	0.6528411507606506
ENSG00000172687	ENSG00000184588	0.6449614763259888
ENSG00000172687	ENSG00000136169	0.6270278096199036
ENSG00000172687	ENSG00000142751	0.6205735802650452
ENSG00000158806	ENSG00000133789	0.7692064046859741
ENSG00000158806	ENSG00000196670	0.7558738589286804
ENSG00000158806	ENSG00000154175	0.723759114742279
ENSG00000158806	ENSG00000121274	0.7185387015342712
ENSG00000158806	ENSG00000214706	0.6994354724884033
ENSG00000158806	ENSG00000145723	0.6983262896537781
ENSG00000158806	ENSG00000111897	0.6932811141014099
ENSG00000158806	ENSG00000077092	0.6919987797737122
ENSG00000158806	ENSG00000156298	0.6883593201637268
ENSG00000158806	ENSG00000180340	0.6736159920692444
ENSG00000152404	ENSG00000004776	0.748977780342102
ENSG00000152404	ENSG00000087303	0.7391712665557861
ENSG00000152404	ENSG00000198160	0.7371443510055542
ENSG00000152404	ENSG00000172613	0.7330375909805298
ENSG00000152404	ENSG00000138795	0.7276319861412048
ENSG00000152404	ENSG00000134954	0.726617693901062
ENSG00000152404	ENSG00000113140	0.713927686214447
ENSG00000152404	ENSG00000103275	0.7135165929794312
ENSG00000152404	ENSG00000188827	0.7062119245529175
ENSG00000152404	ENSG00000082146	0.7048537135124207
ENSG00000169245	ENSG00000138755	0.5953904986381531
ENSG00000169245	ENSG00000186280	0.5562704801559448
ENSG00000169245	ENSG00000154473	0.543043851852417
ENSG00000169245	ENSG00000277909	0.5223255753517151
ENSG00000169245	ENSG00000114013	0.5117360353469849
ENSG00000169245	ENSG00000213523	0.49169522523880005
ENSG00000169245	ENSG00000135164	0.4897758364677429
ENSG00000169245	ENSG00000068028	0.48900264501571655
ENSG00000169245	ENSG00000152127	0.4848816692829132
ENSG00000169245	ENSG00000109193	0.48255056142807007
ENSG00000172006	ENSG00000083750	0.734359622001648
ENSG00000172006	ENSG00000282801	0.7223204970359802
ENSG00000172006	ENSG00000275313	0.7156143188476562
ENSG00000172006	ENSG00000184574	0.7090389728546143
ENSG00000172006	ENSG00000124613	0.7013759613037109
ENSG00000172006	ENSG00000132549	0.701365053653717
ENSG00000172006	ENSG00000281813	0.6946039795875549
ENSG00000172006	ENSG00000116237	0.6936376690864563
ENSG00000172006	ENSG00000008277	0.686298131942749
ENSG00000172006	ENSG00000136158	0.6850462555885315
ENSG00000198759	ENSG00000248099	0.6446133255958557
ENSG00000198759	ENSG00000104853	0.5991157293319702
ENSG00000198759	ENSG00000120008	0.5974560976028442
ENSG00000198759	ENSG00000171953	0.5906490087509155
ENSG00000198759	ENSG00000184307	0.5869519114494324
ENSG00000198759	ENSG00000172803	0.5845253467559814
ENSG00000198759	ENSG00000160801	0.5751581788063049
ENSG00000198759	ENSG00000157782	0.5741534233093262
ENSG00000198759	ENSG00000198018	0.5723294019699097
ENSG00000198759	ENSG00000185177	0.5680569410324097
ENSG00000052126	ENSG00000156299	0.7567458748817444
ENSG00000052126	ENSG00000232810	0.7509555220603943
ENSG00000052126	ENSG00000103769	0.7447762489318848
ENSG00000052126	ENSG00000004059	0.7413623929023743
ENSG00000052126	ENSG00000167394	0.7384989261627197
ENSG00000052126	ENSG00000055332	0.735507607460022
ENSG00000052126	ENSG00000113712	0.7294448018074036
ENSG00000052126	ENSG00000165501	0.7248985767364502
ENSG00000052126	ENSG00000105176	0.7188125848770142
ENSG00000052126	ENSG00000169871	0.7111610174179077
ENSG00000037757	ENSG00000131737	0.592103898525238
ENSG00000037757	ENSG00000122859	0.5742367506027222
ENSG00000037757	ENSG00000160948	0.5723928213119507
ENSG00000037757	ENSG00000124257	0.5692960619926453
ENSG00000037757	ENSG00000196805	0.5673612952232361
ENSG00000037757	ENSG00000147465	0.5669313073158264
ENSG00000037757	ENSG00000234616	0.565320611000061
ENSG00000037757	ENSG00000124191	0.5591862797737122
ENSG00000037757	ENSG00000013583	0.5532206892967224
ENSG00000037757	ENSG00000277807	0.5504633188247681
ENSG00000136720	ENSG00000168621	0.7029317021369934
ENSG00000136720	ENSG00000009307	0.6966058611869812
ENSG00000136720	ENSG00000161850	0.6916830539703369
ENSG00000136720	ENSG00000100345	0.6790241599082947
ENSG00000136720	ENSG00000141551	0.6715154647827148
ENSG00000136720	ENSG00000182718	0.6711254119873047
ENSG00000136720	ENSG00000175592	0.6656813621520996
ENSG00000136720	ENSG00000048540	0.663676917552948
ENSG00000136720	ENSG00000119938	0.6541723608970642
ENSG00000136720	ENSG00000167258	0.645057201385498
ENSG00000184990	ENSG00000173226	0.8305473923683167
ENSG00000184990	ENSG00000028839	0.8159867525100708
ENSG00000184990	ENSG00000269313	0.8003714084625244
ENSG00000184990	ENSG00000274474	0.7991865873336792
ENSG00000184990	ENSG00000185513	0.7989001274108887
ENSG00000184990	ENSG00000283447	0.7856895327568054
ENSG00000184990	ENSG00000105656	0.7849747538566589
ENSG00000184990	ENSG00000124789	0.7828037142753601
ENSG00000184990	ENSG00000157106	0.7782801389694214
ENSG00000184990	ENSG00000141367	0.7770798206329346
ENSG00000155380	ENSG00000085552	0.708992063999176
ENSG00000155380	ENSG00000101938	0.7003896236419678
ENSG00000155380	ENSG00000215612	0.6919273138046265
ENSG00000155380	ENSG00000262860	0.6669173836708069
ENSG00000155380	ENSG00000083814	0.6587415933609009
ENSG00000155380	ENSG00000276409	0.6399140357971191
ENSG00000155380	ENSG00000124357	0.6357952952384949
ENSG00000155380	ENSG00000047597	0.6345864534378052
ENSG00000155380	ENSG00000146383	0.6133551001548767
ENSG00000155380	ENSG00000104826	0.6124575138092041
ENSG00000182271	ENSG00000167711	0.6694208979606628
ENSG00000182271	ENSG00000163923	0.666892409324646
ENSG00000182271	ENSG00000276491	0.6634451746940613
ENSG00000182271	ENSG00000107518	0.6539025902748108
ENSG00000182271	ENSG00000198246	0.6486379504203796
ENSG00000182271	ENSG00000185761	0.6373425126075745
ENSG00000182271	ENSG00000196357	0.6355093717575073
ENSG00000182271	ENSG00000233151	0.6276581287384033
ENSG00000182271	ENSG00000177464	0.6267939209938049
ENSG00000182271	ENSG00000187116	0.6118993163108826
ENSG00000105085	ENSG00000047249	0.7716550827026367
ENSG00000105085	ENSG00000057663	0.7463705539703369
ENSG00000105085	ENSG00000221983	0.7367507815361023
ENSG00000105085	ENSG00000197114	0.733714759349823
ENSG00000105085	ENSG00000172757	0.7269616723060608
ENSG00000105085	ENSG00000110700	0.7175081968307495
ENSG00000105085	ENSG00000227804	0.7133030295372009
ENSG00000105085	ENSG00000230143	0.7105846405029297
ENSG00000105085	ENSG00000183617	0.6987265348434448
ENSG00000105085	ENSG00000090889	0.6960322856903076
ENSG00000288293	ENSG00000172201	0.6924218535423279
ENSG00000288293	ENSG00000064225	0.6799387335777283
ENSG00000288293	ENSG00000080819	0.668264627456665
ENSG00000288293	ENSG00000085433	0.6673755645751953
ENSG00000288293	ENSG00000205978	0.6480305194854736
ENSG00000288293	ENSG00000185621	0.6430853605270386
ENSG00000288293	ENSG00000186051	0.6419133543968201
ENSG00000288293	ENSG00000213626	0.6149387359619141
ENSG00000288293	ENSG00000198799	0.6140400767326355
ENSG00000288293	ENSG00000115850	0.611687183380127
ENSG00000288149	ENSG00000011347	0.8890960812568665
ENSG00000288149	ENSG00000169221	0.8516862392425537
ENSG00000288149	ENSG00000108509	0.6441694498062134
ENSG00000288149	ENSG00000176473	0.616080105304718
ENSG00000288149	ENSG00000139233	0.6120184659957886
ENSG00000288149	ENSG00000111701	0.6074420213699341
ENSG00000288149	ENSG00000113811	0.5992213487625122
ENSG00000288149	ENSG00000163206	0.5945352911949158
ENSG00000288149	ENSG00000186051	0.5917217135429382
ENSG00000288149	ENSG00000176853	0.5844092965126038
ENSG00000131759	ENSG00000140396	0.7863662242889404
ENSG00000131759	ENSG00000079246	0.7786571383476257
ENSG00000131759	ENSG00000162775	0.7689719796180725
ENSG00000131759	ENSG00000174444	0.7688847184181213
ENSG00000131759	ENSG00000165392	0.7676759958267212
ENSG00000131759	ENSG00000070501	0.7627835273742676
ENSG00000131759	ENSG00000005339	0.7590934038162231
ENSG00000131759	ENSG00000170144	0.7532684206962585
ENSG00000131759	ENSG00000076924	0.7518808841705322
ENSG00000131759	ENSG00000113013	0.7472227215766907
ENSG00000104341	ENSG00000128713	0.7116746306419373
ENSG00000104341	ENSG00000240871	0.7101407051086426
ENSG00000104341	ENSG00000182054	0.6746011972427368
ENSG00000104341	ENSG00000176623	0.6175218820571899
ENSG00000104341	ENSG00000282046	0.6088021397590637
ENSG00000104341	ENSG00000131171	0.6043953895568848
ENSG00000104341	ENSG00000172350	0.602289080619812
ENSG00000104341	ENSG00000158014	0.596572995185852
ENSG00000104341	ENSG00000134256	0.5958431363105774
ENSG00000104341	ENSG00000171056	0.5881105065345764
ENSG00000175224	ENSG00000145649	0.7899145483970642
ENSG00000175224	ENSG00000148484	0.7717632055282593
ENSG00000175224	ENSG00000052749	0.7615249156951904
ENSG00000175224	ENSG00000142507	0.7291000485420227
ENSG00000175224	ENSG00000136628	0.7236343026161194
ENSG00000175224	ENSG00000105732	0.7035985589027405
ENSG00000175224	ENSG00000283781	0.6935892701148987
ENSG00000175224	ENSG00000138375	0.6838592290878296
ENSG00000175224	ENSG00000133612	0.6754540801048279
ENSG00000175224	ENSG00000116120	0.6640959978103638
ENSG00000198888	ENSG00000253276	0.8371696472167969
ENSG00000198888	ENSG00000122223	0.8161146640777588
ENSG00000198888	ENSG00000183570	0.7996924519538879
ENSG00000198888	ENSG00000111737	0.7934573888778687
ENSG00000198888	ENSG00000166689	0.7930581569671631
ENSG00000198888	ENSG00000108551	0.7915245294570923
ENSG00000198888	ENSG00000277722	0.7861349582672119
ENSG00000198888	ENSG00000070193	0.7843624353408813
ENSG00000198888	ENSG00000105443	0.7830588817596436
ENSG00000198888	ENSG00000115641	0.7490758895874023
ENSG00000174576	ENSG00000138032	0.66075199842453
ENSG00000174576	ENSG00000051596	0.6434354186058044
ENSG00000174576	ENSG00000100311	0.6425655484199524
ENSG00000174576	ENSG00000100075	0.6164625287055969
ENSG00000174576	ENSG00000065243	0.615473747253418
ENSG00000174576	ENSG00000204138	0.6149716377258301
ENSG00000174576	ENSG00000008405	0.6049413084983826
ENSG00000174576	ENSG00000244687	0.6028209328651428
ENSG00000174576	ENSG00000172354	0.6025789976119995
ENSG00000174576	ENSG00000122870	0.6024965643882751
ENSG00000169692	ENSG00000182983	0.8016423583030701
ENSG00000169692	ENSG00000186265	0.6706430912017822
ENSG00000169692	ENSG00000138430	0.6413509845733643
ENSG00000169692	ENSG00000104853	0.601972222328186
ENSG00000169692	ENSG00000160695	0.6015403866767883
ENSG00000169692	ENSG00000164904	0.5949863791465759
ENSG00000169692	ENSG00000133048	0.5881530046463013
ENSG00000169692	ENSG00000136908	0.5796840190887451
ENSG00000169692	ENSG00000186642	0.5722836852073669
ENSG00000169692	ENSG00000080823	0.5690252780914307
ENSG00000122025	ENSG00000235194	0.6776342988014221
ENSG00000122025	ENSG00000163930	0.6498050689697266
ENSG00000122025	ENSG00000107968	0.6434267163276672
ENSG00000122025	ENSG00000077238	0.6222923398017883
ENSG00000122025	ENSG00000139112	0.6211273670196533
ENSG00000122025	ENSG00000129221	0.6171883940696716
ENSG00000122025	ENSG00000164404	0.6165668964385986
ENSG00000122025	ENSG00000115816	0.6146236062049866
ENSG00000122025	ENSG00000141568	0.6137877702713013
ENSG00000122025	ENSG00000126787	0.6135179400444031
ENSG00000171467	ENSG00000080986	0.8387984037399292
ENSG00000171467	ENSG00000221869	0.8217548727989197
ENSG00000171467	ENSG00000120899	0.7929355502128601
ENSG00000171467	ENSG00000135723	0.7920458316802979
ENSG00000171467	ENSG00000140600	0.7798452973365784
ENSG00000171467	ENSG00000100987	0.7788659334182739
ENSG00000171467	ENSG00000169635	0.7761849761009216
ENSG00000171467	ENSG00000174483	0.7729533314704895
ENSG00000171467	ENSG00000173611	0.771769642829895
ENSG00000171467	ENSG00000167107	0.7641900181770325
ENSG00000011028	ENSG00000025039	0.573849618434906
ENSG00000011028	ENSG00000077684	0.5737034678459167
ENSG00000011028	ENSG00000090971	0.5701199769973755
ENSG00000011028	ENSG00000118004	0.5553774833679199
ENSG00000011028	ENSG00000105246	0.5448712706565857
ENSG00000011028	ENSG00000156599	0.5438678860664368
ENSG00000011028	ENSG00000116161	0.5406139492988586
ENSG00000011028	ENSG00000037749	0.5387503504753113
ENSG00000011028	ENSG00000203879	0.5385184288024902
ENSG00000011028	ENSG00000160710	0.5383808016777039
ENSG00000112234	ENSG00000127980	0.7936500906944275
ENSG00000112234	ENSG00000111696	0.7809135913848877
ENSG00000112234	ENSG00000055147	0.7662174701690674
ENSG00000112234	ENSG00000227317	0.7650880217552185
ENSG00000112234	ENSG00000089091	0.7376684546470642
ENSG00000112234	ENSG00000135778	0.7144785523414612
ENSG00000112234	ENSG00000167257	0.6981980204582214
ENSG00000112234	ENSG00000111652	0.6952950954437256
ENSG00000112234	ENSG00000184678	0.6935567259788513
ENSG00000112234	ENSG00000118939	0.6934702396392822
ENSG00000160218	ENSG00000130522	0.8184154033660889
ENSG00000160218	ENSG00000152683	0.8141506910324097
ENSG00000160218	ENSG00000073584	0.7981364130973816
ENSG00000160218	ENSG00000105472	0.776685357093811
ENSG00000160218	ENSG00000171988	0.77556973695755
ENSG00000160218	ENSG00000144452	0.7636580467224121
ENSG00000160218	ENSG00000093167	0.7600460052490234
ENSG00000160218	ENSG00000089737	0.7597748637199402
ENSG00000160218	ENSG00000101126	0.7579728364944458
ENSG00000160218	ENSG00000167394	0.7506037354469299
ENSG00000122367	ENSG00000103549	0.7784335017204285
ENSG00000122367	ENSG00000102804	0.7779850959777832
ENSG00000122367	ENSG00000153066	0.7393782734870911
ENSG00000122367	ENSG00000088305	0.7393696904182434
ENSG00000122367	ENSG00000154734	0.735923171043396
ENSG00000122367	ENSG00000203734	0.7343323230743408
ENSG00000122367	ENSG00000148175	0.730509340763092
ENSG00000122367	ENSG00000043462	0.7291819453239441
ENSG00000122367	ENSG00000143190	0.7280950546264648
ENSG00000122367	ENSG00000165821	0.7276893258094788
ENSG00000109805	ENSG00000122068	0.7338855266571045
ENSG00000109805	ENSG00000189367	0.6618631482124329
ENSG00000109805	ENSG00000110243	0.6255376935005188
ENSG00000109805	ENSG00000165238	0.620405912399292
ENSG00000109805	ENSG00000161057	0.6174652576446533
ENSG00000109805	ENSG00000115762	0.608066737651825
ENSG00000109805	ENSG00000067715	0.6052975654602051
ENSG00000109805	ENSG00000214114	0.6008896827697754
ENSG00000109805	ENSG00000166900	0.5995538830757141
ENSG00000109805	ENSG00000107485	0.5946040749549866
ENSG00000123360	ENSG00000131459	0.8691144585609436
ENSG00000123360	ENSG00000175287	0.8248518705368042
ENSG00000123360	ENSG00000143167	0.7902342677116394
ENSG00000123360	ENSG00000276358	0.697128176689148
ENSG00000123360	ENSG00000119397	0.6968061923980713
ENSG00000123360	ENSG00000198886	0.681972086429596
ENSG00000123360	ENSG00000184613	0.6765084862709045
ENSG00000123360	ENSG00000175309	0.6759777665138245
ENSG00000123360	ENSG00000169895	0.6683444976806641
ENSG00000123360	ENSG00000149743	0.6465197801589966
ENSG00000170832	ENSG00000075618	0.841299831867218
ENSG00000170832	ENSG00000162614	0.8393650054931641
ENSG00000170832	ENSG00000165271	0.831499457359314
ENSG00000170832	ENSG00000084774	0.8196063041687012
ENSG00000170832	ENSG00000039560	0.8173125982284546
ENSG00000170832	ENSG00000105568	0.812939465045929
ENSG00000170832	ENSG00000025800	0.8091198801994324
ENSG00000170832	ENSG00000144028	0.8090357184410095
ENSG00000170832	ENSG00000108091	0.8083847761154175
ENSG00000170832	ENSG00000149658	0.8077124357223511
ENSG00000115902	ENSG00000161558	0.9912484884262085
ENSG00000115902	ENSG00000165300	0.9715949892997742
ENSG00000115902	ENSG00000275600	0.9119649529457092
ENSG00000115902	ENSG00000134323	0.7998644113540649
ENSG00000115902	ENSG00000181027	0.792016327381134
ENSG00000115902	ENSG00000006327	0.7881611585617065
ENSG00000115902	ENSG00000164162	0.7773105502128601
ENSG00000115902	ENSG00000148143	0.7562098503112793
ENSG00000115902	ENSG00000147166	0.7468377947807312
ENSG00000115902	ENSG00000107815	0.744974672794342
ENSG00000149761	ENSG00000128739	0.7247329950332642
ENSG00000149761	ENSG00000198176	0.7198005318641663
ENSG00000149761	ENSG00000122884	0.7075808048248291
ENSG00000149761	ENSG00000175324	0.7058205008506775
ENSG00000149761	ENSG00000136518	0.6987396478652954
ENSG00000149761	ENSG00000285023	0.6961889266967773
ENSG00000149761	ENSG00000132646	0.6928089261054993
ENSG00000149761	ENSG00000140332	0.6907759308815002
ENSG00000149761	ENSG00000155868	0.6888106465339661
ENSG00000149761	ENSG00000182004	0.686509907245636
ENSG00000153165	ENSG00000115665	0.6950858235359192
ENSG00000153165	ENSG00000131203	0.6666294932365417
ENSG00000153165	ENSG00000112511	0.6479703783988953
ENSG00000153165	ENSG00000157653	0.6404219269752502
ENSG00000153165	ENSG00000167470	0.6385796666145325
ENSG00000153165	ENSG00000204920	0.6295685172080994
ENSG00000153165	ENSG00000063854	0.6178900003433228
ENSG00000153165	ENSG00000276409	0.6166751384735107
ENSG00000153165	ENSG00000204611	0.6132988333702087
ENSG00000153165	ENSG00000188766	0.6082971096038818
ENSG00000090889	ENSG00000064655	0.7461439371109009
ENSG00000090889	ENSG00000161277	0.7422623634338379
ENSG00000090889	ENSG00000230143	0.7410497665405273
ENSG00000090889	ENSG00000157106	0.7232105731964111
ENSG00000090889	ENSG00000130311	0.717605471611023
ENSG00000090889	ENSG00000156011	0.706200361251831
ENSG00000090889	ENSG00000105085	0.6960322856903076
ENSG00000090889	ENSG00000109534	0.6926277279853821
ENSG00000090889	ENSG00000100625	0.6918288469314575
ENSG00000090889	ENSG00000276371	0.6876519322395325
ENSG00000153233	ENSG00000123094	0.6578190326690674
ENSG00000153233	ENSG00000184160	0.6373640298843384
ENSG00000153233	ENSG00000164532	0.6208751797676086
ENSG00000153233	ENSG00000197461	0.6208434700965881
ENSG00000153233	ENSG00000163644	0.6062113046646118
ENSG00000153233	ENSG00000114416	0.6056724786758423
ENSG00000153233	ENSG00000168904	0.5912964344024658
ENSG00000153233	ENSG00000168826	0.584945797920227
ENSG00000153233	ENSG00000127511	0.5835038423538208
ENSG00000153233	ENSG00000008382	0.5805771946907043
ENSG00000148356	ENSG00000139343	0.920549213886261
ENSG00000148356	ENSG00000100764	0.9021310210227966
ENSG00000148356	ENSG00000285049	0.8883857131004333
ENSG00000148356	ENSG00000132155	0.8870826959609985
ENSG00000148356	ENSG00000105426	0.8586300015449524
ENSG00000148356	ENSG00000185513	0.8444138765335083
ENSG00000148356	ENSG00000126001	0.8302103877067566
ENSG00000148356	ENSG00000138795	0.8281441926956177
ENSG00000148356	ENSG00000155962	0.8238149881362915
ENSG00000148356	ENSG00000197785	0.8153303265571594
ENSG00000177556	ENSG00000106605	0.7499833106994629
ENSG00000177556	ENSG00000183617	0.726410448551178
ENSG00000177556	ENSG00000076944	0.7072368264198303
ENSG00000177556	ENSG00000128283	0.6834178566932678
ENSG00000177556	ENSG00000150636	0.6808180809020996
ENSG00000177556	ENSG00000181991	0.6739436984062195
ENSG00000177556	ENSG00000135473	0.67048180103302
ENSG00000177556	ENSG00000107566	0.6700074076652527
ENSG00000177556	ENSG00000166295	0.6637288331985474
ENSG00000177556	ENSG00000148082	0.6568709015846252
ENSG00000127585	ENSG00000164485	0.8521827459335327
ENSG00000127585	ENSG00000156858	0.7996504306793213
ENSG00000127585	ENSG00000114735	0.7944816946983337
ENSG00000127585	ENSG00000082196	0.7878174781799316
ENSG00000127585	ENSG00000032444	0.7862024307250977
ENSG00000127585	ENSG00000089876	0.7531413435935974
ENSG00000127585	ENSG00000109758	0.7522633075714111
ENSG00000127585	ENSG00000122224	0.7343253493309021
ENSG00000127585	ENSG00000161180	0.7310383915901184
ENSG00000127585	ENSG00000242114	0.7306042313575745
ENSG00000237441	ENSG00000105497	0.6543897986412048
ENSG00000237441	ENSG00000134489	0.6134847402572632
ENSG00000237441	ENSG00000275920	0.6126704812049866
ENSG00000237441	ENSG00000106771	0.6061732172966003
ENSG00000237441	ENSG00000152253	0.601064920425415
ENSG00000237441	ENSG00000171560	0.5951927304267883
ENSG00000237441	ENSG00000163795	0.5926010012626648
ENSG00000237441	ENSG00000108395	0.5916488170623779
ENSG00000237441	ENSG00000257727	0.5845679640769958
ENSG00000237441	ENSG00000015133	0.5688036680221558
ENSG00000277424	ENSG00000145495	0.6965963244438171
ENSG00000277424	ENSG00000128513	0.6891019940376282
ENSG00000277424	ENSG00000137575	0.6817715764045715
ENSG00000277424	ENSG00000140682	0.6677377223968506
ENSG00000277424	ENSG00000165506	0.6577696800231934
ENSG00000277424	ENSG00000153827	0.6533569693565369
ENSG00000277424	ENSG00000168813	0.6472738981246948
ENSG00000277424	ENSG00000091409	0.6427161693572998
ENSG00000277424	ENSG00000115073	0.6373273730278015
ENSG00000277424	ENSG00000120049	0.633573591709137
ENSG00000165312	ENSG00000162772	0.7755135297775269
ENSG00000165312	ENSG00000178573	0.7051435112953186
ENSG00000165312	ENSG00000128052	0.7027464509010315
ENSG00000165312	ENSG00000170430	0.701178789138794
ENSG00000165312	ENSG00000077463	0.6875327229499817
ENSG00000165312	ENSG00000131408	0.6744223237037659
ENSG00000165312	ENSG00000112333	0.6670187711715698
ENSG00000165312	ENSG00000245848	0.6647899150848389
ENSG00000165312	ENSG00000125657	0.6641620397567749
ENSG00000165312	ENSG00000128059	0.6633747220039368
ENSG00000165410	ENSG00000166598	0.9229475259780884
ENSG00000165410	ENSG00000135269	0.90012127161026
ENSG00000165410	ENSG00000175416	0.8889366388320923
ENSG00000165410	ENSG00000101558	0.8845123648643494
ENSG00000165410	ENSG00000100014	0.8813815116882324
ENSG00000165410	ENSG00000113194	0.8768411874771118
ENSG00000165410	ENSG00000141510	0.8718568086624146
ENSG00000165410	ENSG00000011132	0.8708469271659851
ENSG00000165410	ENSG00000204843	0.8678804039955139
ENSG00000165410	ENSG00000198909	0.8667529225349426
ENSG00000143294	ENSG00000046651	0.8012572526931763
ENSG00000143294	ENSG00000088888	0.7997399568557739
ENSG00000143294	ENSG00000110697	0.7820659279823303
ENSG00000143294	ENSG00000111052	0.7710036039352417
ENSG00000143294	ENSG00000140443	0.7692248821258545
ENSG00000143294	ENSG00000130227	0.7666413187980652
ENSG00000143294	ENSG00000015153	0.7666388750076294
ENSG00000143294	ENSG00000029534	0.7622497081756592
ENSG00000143294	ENSG00000134909	0.7616051435470581
ENSG00000143294	ENSG00000120438	0.7610450983047485
ENSG00000116212	ENSG00000099246	0.8297399878501892
ENSG00000116212	ENSG00000118655	0.8101426362991333
ENSG00000116212	ENSG00000205250	0.8063849806785583
ENSG00000116212	ENSG00000072135	0.8023094534873962
ENSG00000116212	ENSG00000128731	0.7940739393234253
ENSG00000116212	ENSG00000123268	0.7869613766670227
ENSG00000116212	ENSG00000140153	0.7850868701934814
ENSG00000116212	ENSG00000149636	0.785003662109375
ENSG00000116212	ENSG00000169635	0.7828246355056763
ENSG00000116212	ENSG00000047849	0.7811926603317261
ENSG00000100614	ENSG00000163636	0.8043273687362671
ENSG00000100614	ENSG00000115233	0.800273060798645
ENSG00000100614	ENSG00000105173	0.788453996181488
ENSG00000100614	ENSG00000128595	0.7867645025253296
ENSG00000100614	ENSG00000180370	0.7746831178665161
ENSG00000100614	ENSG00000167553	0.7697638273239136
ENSG00000100614	ENSG00000122218	0.7675824761390686
ENSG00000100614	ENSG00000262771	0.7655985951423645
ENSG00000100614	ENSG00000167306	0.7627015113830566
ENSG00000100614	ENSG00000135341	0.7620781064033508
ENSG00000017260	ENSG00000070159	0.6830706000328064
ENSG00000017260	ENSG00000288353	0.6653111577033997
ENSG00000017260	ENSG00000233276	0.6625292301177979
ENSG00000017260	ENSG00000127952	0.6556130647659302
ENSG00000017260	ENSG00000229314	0.6437487602233887
ENSG00000017260	ENSG00000285465	0.6363765001296997
ENSG00000017260	ENSG00000103335	0.629361629486084
ENSG00000017260	ENSG00000197903	0.6130293011665344
ENSG00000017260	ENSG00000274950	0.6092959046363831
ENSG00000017260	ENSG00000154719	0.6009611487388611
ENSG00000284009	ENSG00000028277	0.7550395131111145
ENSG00000284009	ENSG00000151090	0.718433678150177
ENSG00000284009	ENSG00000115541	0.7169116735458374
ENSG00000284009	ENSG00000183255	0.7153301239013672
ENSG00000284009	ENSG00000114013	0.7069121599197388
ENSG00000284009	ENSG00000108582	0.6797803640365601
ENSG00000284009	ENSG00000150510	0.6782662868499756
ENSG00000284009	ENSG00000151806	0.6625204682350159
ENSG00000284009	ENSG00000166171	0.6616415977478027
ENSG00000284009	ENSG00000162408	0.6606386303901672
ENSG00000075275	ENSG00000137098	0.6877003908157349
ENSG00000075275	ENSG00000137275	0.6405176520347595
ENSG00000075275	ENSG00000075856	0.6331300735473633
ENSG00000075275	ENSG00000143224	0.6120732426643372
ENSG00000075275	ENSG00000155313	0.6009409427642822
ENSG00000075275	ENSG00000116809	0.5881369113922119
ENSG00000075275	ENSG00000155093	0.5857492089271545
ENSG00000075275	ENSG00000122145	0.5799560546875
ENSG00000075275	ENSG00000154734	0.5730733275413513
ENSG00000075275	ENSG00000163734	0.5721372961997986
ENSG00000181638	ENSG00000187140	0.7372905611991882
