u	v	weight
ENSG00000125731	ENSG00000162755	0.6053454279899597
ENSG00000125731	ENSG00000128805	0.6034969091415405
ENSG00000125731	ENSG00000167525	0.6000794768333435
ENSG00000125731	ENSG00000073712	0.587166965007782
ENSG00000125731	ENSG00000141505	0.5838971734046936
ENSG00000125731	ENSG00000137133	0.5813056826591492
ENSG00000125731	ENSG00000184254	0.5752235054969788
ENSG00000125731	ENSG00000115350	0.5704726576805115
ENSG00000276043	ENSG00000160224	0.902275562286377
ENSG00000276043	ENSG00000104881	0.8570460081100464
ENSG00000276043	ENSG00000071655	0.8171320557594299
ENSG00000276043	ENSG00000175324	0.8131795525550842
ENSG00000276043	ENSG00000111653	0.807254433631897
ENSG00000276043	ENSG00000025293	0.7961884140968323
ENSG00000276043	ENSG00000125484	0.7933899760246277
ENSG00000276043	ENSG00000071082	0.7921432256698608
ENSG00000276043	ENSG00000108298	0.7849177718162537
ENSG00000276043	ENSG00000011243	0.7825566530227661
ENSG00000086589	ENSG00000153823	0.7395118474960327
ENSG00000086589	ENSG00000128408	0.7305974960327148
ENSG00000086589	ENSG00000234545	0.7090398073196411
ENSG00000086589	ENSG00000133315	0.6911595463752747
ENSG00000086589	ENSG00000115738	0.661763072013855
ENSG00000086589	ENSG00000165434	0.6584857106208801
ENSG00000086589	ENSG00000173786	0.6569751501083374
ENSG00000086589	ENSG00000197728	0.6378044486045837
ENSG00000086589	ENSG00000144455	0.6374982595443726
ENSG00000086589	ENSG00000131475	0.6357613801956177
ENSG00000198885	ENSG00000012171	0.7575094699859619
ENSG00000198885	ENSG00000096696	0.7494648694992065
ENSG00000198885	ENSG00000055732	0.7287124395370483
ENSG00000198885	ENSG00000150347	0.713063657283783
ENSG00000198885	ENSG00000173546	0.711063027381897
ENSG00000198885	ENSG00000164167	0.7034105062484741
ENSG00000198885	ENSG00000149091	0.6921682953834534
ENSG00000198885	ENSG00000136153	0.6641702651977539
ENSG00000198885	ENSG00000168883	0.6616724729537964
ENSG00000198885	ENSG00000182872	0.6613991856575012
ENSG00000158186	ENSG00000163781	0.7047567367553711
ENSG00000158186	ENSG00000101049	0.6875569820404053
ENSG00000158186	ENSG00000181991	0.6772060394287109
ENSG00000158186	ENSG00000259384	0.6757283806800842
ENSG00000158186	ENSG00000143314	0.6724568009376526
ENSG00000158186	ENSG00000204498	0.659195601940155
ENSG00000158186	ENSG00000168522	0.6591143012046814
ENSG00000158186	ENSG00000111639	0.6573668122291565
ENSG00000158186	ENSG00000185608	0.6551080942153931
ENSG00000158186	ENSG00000137770	0.644313395023346
ENSG00000148429	ENSG00000183091	0.8345795273780823
ENSG00000148429	ENSG00000124181	0.6813559532165527
ENSG00000148429	ENSG00000120438	0.6734665036201477
ENSG00000148429	ENSG00000160741	0.6706255078315735
ENSG00000148429	ENSG00000165724	0.6581815481185913
ENSG00000148429	ENSG00000143815	0.6570497751235962
ENSG00000148429	ENSG00000169217	0.6478632092475891
ENSG00000148429	ENSG00000165629	0.6463016271591187
ENSG00000148429	ENSG00000281449	0.6440030336380005
ENSG00000148429	ENSG00000089199	0.6427327990531921
ENSG00000143314	ENSG00000168522	0.8411397933959961
ENSG00000143314	ENSG00000163781	0.807550847530365
ENSG00000143314	ENSG00000182580	0.7791996598243713
ENSG00000143314	ENSG00000111639	0.7758001685142517
ENSG00000143314	ENSG00000091640	0.7209111452102661
ENSG00000143314	ENSG00000196154	0.7172987461090088
ENSG00000143314	ENSG00000121892	0.7143207788467407
ENSG00000143314	ENSG00000186111	0.7033342719078064
ENSG00000143314	ENSG00000138795	0.7028306722640991
ENSG00000143314	ENSG00000179222	0.6987506747245789
ENSG00000143971	ENSG00000110583	0.831943690776825
ENSG00000143971	ENSG00000160193	0.7902382612228394
ENSG00000143971	ENSG00000171135	0.7795440554618835
ENSG00000143971	ENSG00000106080	0.7650094032287598
ENSG00000143971	ENSG00000129968	0.7538444399833679
ENSG00000143971	ENSG00000203883	0.7527505159378052
ENSG00000143971	ENSG00000225830	0.7504515647888184
ENSG00000143971	ENSG00000147099	0.7431159615516663
ENSG00000143971	ENSG00000148204	0.7360637784004211
ENSG00000143971	ENSG00000122691	0.7217001914978027
ENSG00000131094	ENSG00000143106	0.6606835722923279
ENSG00000131094	ENSG00000151320	0.6573840975761414
ENSG00000131094	ENSG00000114544	0.6433683633804321
ENSG00000131094	ENSG00000165238	0.6384473443031311
ENSG00000131094	ENSG00000110955	0.5987409949302673
ENSG00000131094	ENSG00000183684	0.597175121307373
ENSG00000131094	ENSG00000125744	0.5861382484436035
ENSG00000131094	ENSG00000183734	0.5739092230796814
ENSG00000131094	ENSG00000125246	0.5727386474609375
ENSG00000131094	ENSG00000153989	0.57242751121521
ENSG00000231555	ENSG00000139112	0.8297608494758606
ENSG00000231555	ENSG00000116922	0.825408935546875
ENSG00000231555	ENSG00000141441	0.821556568145752
ENSG00000231555	ENSG00000274576	0.8215206265449524
ENSG00000231555	ENSG00000221855	0.8115220665931702
ENSG00000231555	ENSG00000166946	0.8006491661071777
ENSG00000231555	ENSG00000179262	0.7990267872810364
ENSG00000231555	ENSG00000231377	0.7717552185058594
ENSG00000231555	ENSG00000197808	0.7711488008499146
ENSG00000231555	ENSG00000008405	0.7647982239723206
ENSG00000275338	ENSG00000121879	0.7905198335647583
ENSG00000275338	ENSG00000155438	0.7769541144371033
ENSG00000275338	ENSG00000103126	0.765164315700531
ENSG00000275338	ENSG00000168000	0.7646080851554871
ENSG00000275338	ENSG00000115641	0.7516323328018188
ENSG00000275338	ENSG00000103343	0.7491348385810852
ENSG00000275338	ENSG00000047230	0.7455959320068359
ENSG00000275338	ENSG00000116663	0.7409207224845886
ENSG00000275338	ENSG00000093000	0.7367367148399353
ENSG00000275338	ENSG00000116017	0.7316098809242249
ENSG00000112655	ENSG00000182968	0.8914433717727661
ENSG00000112655	ENSG00000081138	0.8837478756904602
ENSG00000112655	ENSG00000183230	0.8762527704238892
ENSG00000112655	ENSG00000175325	0.8719881176948547
ENSG00000112655	ENSG00000124257	0.868649959564209
ENSG00000112655	ENSG00000186174	0.8593688011169434
ENSG00000112655	ENSG00000152284	0.8564205169677734
ENSG00000112655	ENSG00000234616	0.8539751172065735
ENSG00000112655	ENSG00000150394	0.8494516015052795
ENSG00000112655	ENSG00000079112	0.8409584164619446
ENSG00000122779	ENSG00000159259	0.9364863038063049
ENSG00000122779	ENSG00000173894	0.8873265981674194
ENSG00000122779	ENSG00000137074	0.8565248250961304
ENSG00000122779	ENSG00000182199	0.8548009395599365
ENSG00000122779	ENSG00000163312	0.8418009877204895
ENSG00000122779	ENSG00000175899	0.8407858610153198
ENSG00000122779	ENSG00000162458	0.8230389356613159
ENSG00000122779	ENSG00000089250	0.8205810189247131
ENSG00000122779	ENSG00000155636	0.8147597312927246
ENSG00000122779	ENSG00000213614	0.8141965866088867
ENSG00000126233	ENSG00000075826	0.7005478739738464
ENSG00000126233	ENSG00000178462	0.6798055171966553
ENSG00000126233	ENSG00000108679	0.6665789484977722
ENSG00000126233	ENSG00000116918	0.662857711315155
ENSG00000126233	ENSG00000147133	0.6599355340003967
ENSG00000126233	ENSG00000129696	0.6520709991455078
ENSG00000126233	ENSG00000167670	0.6495518088340759
ENSG00000126233	ENSG00000136143	0.6382213830947876
ENSG00000126233	ENSG00000277273	0.6348893642425537
ENSG00000126233	ENSG00000070882	0.620029866695404
ENSG00000136802	ENSG00000115365	0.7200873494148254
ENSG00000136802	ENSG00000138134	0.709459125995636
ENSG00000136802	ENSG00000055130	0.6984865665435791
ENSG00000136802	ENSG00000165125	0.6969557404518127
ENSG00000136802	ENSG00000157851	0.6964182257652283
ENSG00000136802	ENSG00000011451	0.6611422896385193
ENSG00000136802	ENSG00000184007	0.6555894017219543
ENSG00000136802	ENSG00000121057	0.6546953320503235
ENSG00000136802	ENSG00000133704	0.6534305810928345
ENSG00000136802	ENSG00000134853	0.6496595144271851
ENSG00000185527	ENSG00000188778	0.6959370970726013
ENSG00000185527	ENSG00000180815	0.685041606426239
ENSG00000185527	ENSG00000188467	0.6634438037872314
ENSG00000185527	ENSG00000100554	0.6244632005691528
ENSG00000185527	ENSG00000274609	0.6077632904052734
ENSG00000185527	ENSG00000168679	0.5932779312133789
ENSG00000185527	ENSG00000169902	0.5911480188369751
ENSG00000185527	ENSG00000227231	0.579944908618927
ENSG00000185527	ENSG00000196684	0.5782538652420044
ENSG00000185527	ENSG00000132670	0.5747230052947998
ENSG00000055044	ENSG00000282844	0.7730647921562195
ENSG00000055044	ENSG00000126705	0.7704042792320251
ENSG00000055044	ENSG00000148396	0.7453896403312683
ENSG00000055044	ENSG00000145982	0.7300371527671814
ENSG00000055044	ENSG00000127554	0.7253535389900208
ENSG00000055044	ENSG00000065978	0.7203657627105713
ENSG00000055044	ENSG00000084207	0.7178362011909485
ENSG00000055044	ENSG00000167721	0.7121589779853821
ENSG00000055044	ENSG00000085832	0.7042083144187927
ENSG00000055044	ENSG00000171793	0.6944963335990906
ENSG00000163636	ENSG00000103194	0.802130401134491
ENSG00000163636	ENSG00000137203	0.7948429584503174
ENSG00000163636	ENSG00000154556	0.7650086879730225
ENSG00000163636	ENSG00000167977	0.7544382214546204
ENSG00000163636	ENSG00000142856	0.7515720129013062
ENSG00000163636	ENSG00000131626	0.7495272159576416
ENSG00000163636	ENSG00000166477	0.7463711500167847
ENSG00000163636	ENSG00000127616	0.7404665946960449
ENSG00000163636	ENSG00000184897	0.7397278547286987
ENSG00000163636	ENSG00000128513	0.7382689714431763
ENSG00000179833	ENSG00000046774	0.935830295085907
ENSG00000179833	ENSG00000185252	0.8990432024002075
ENSG00000179833	ENSG00000198934	0.7593289613723755
ENSG00000179833	ENSG00000169131	0.7369840145111084
ENSG00000179833	ENSG00000171606	0.6795992255210876
ENSG00000179833	ENSG00000221867	0.6512436866760254
ENSG00000179833	ENSG00000155093	0.6503825187683105
ENSG00000179833	ENSG00000086102	0.6339070796966553
ENSG00000179833	ENSG00000104472	0.6322281360626221
ENSG00000179833	ENSG00000125356	0.632102370262146
ENSG00000183765	ENSG00000153147	0.8400750160217285
ENSG00000183765	ENSG00000150093	0.8015580773353577
ENSG00000183765	ENSG00000152795	0.7638680934906006
ENSG00000183765	ENSG00000138795	0.7566334009170532
ENSG00000183765	ENSG00000163781	0.7557061910629272
ENSG00000183765	ENSG00000131242	0.7489291429519653
ENSG00000183765	ENSG00000107833	0.7358092069625854
ENSG00000183765	ENSG00000054267	0.7341609001159668
ENSG00000183765	ENSG00000215704	0.7341137528419495
ENSG00000183765	ENSG00000115073	0.7247434854507446
ENSG00000167644	ENSG00000276761	0.6881521344184875
ENSG00000167644	ENSG00000127870	0.6382167339324951
ENSG00000167644	ENSG00000213215	0.6221891045570374
ENSG00000167644	ENSG00000090104	0.6024762988090515
ENSG00000167644	ENSG00000170837	0.6006528735160828
ENSG00000167644	ENSG00000186687	0.5975595712661743
ENSG00000167644	ENSG00000118702	0.5823636651039124
ENSG00000167644	ENSG00000161021	0.5729976296424866
ENSG00000167644	ENSG00000111269	0.5639506578445435
ENSG00000167644	ENSG00000196743	0.5637565851211548
ENSG00000011332	ENSG00000132382	0.8903864026069641
ENSG00000011332	ENSG00000149948	0.8770782351493835
ENSG00000011332	ENSG00000280548	0.8511268496513367
ENSG00000011332	ENSG00000116251	0.8503249883651733
ENSG00000011332	ENSG00000052749	0.8397033214569092
ENSG00000011332	ENSG00000101126	0.8331730961799622
ENSG00000011332	ENSG00000142208	0.830072820186615
ENSG00000011332	ENSG00000112425	0.8281839489936829
ENSG00000011332	ENSG00000125266	0.8241834044456482
ENSG00000011332	ENSG00000231268	0.8199256062507629
ENSG00000122203	ENSG00000072274	0.6278821229934692
ENSG00000122203	ENSG00000288353	0.6177978515625
ENSG00000122203	ENSG00000109458	0.6033629775047302
ENSG00000122203	ENSG00000090263	0.5686889290809631
ENSG00000122203	ENSG00000105976	0.5656473636627197
ENSG00000122203	ENSG00000069869	0.5641813278198242
ENSG00000122203	ENSG00000155957	0.5590853095054626
ENSG00000122203	ENSG00000163631	0.5573290586471558
ENSG00000122203	ENSG00000134758	0.5564740300178528
ENSG00000122203	ENSG00000115286	0.5544678568840027
ENSG00000130489	ENSG00000163106	0.7519086003303528
ENSG00000130489	ENSG00000231555	0.7382695078849792
ENSG00000130489	ENSG00000152082	0.7193396687507629
ENSG00000130489	ENSG00000211653	0.6983495354652405
ENSG00000130489	ENSG00000121871	0.6963932514190674
ENSG00000130489	ENSG00000118245	0.6963754296302795
ENSG00000130489	ENSG00000226979	0.6952834725379944
ENSG00000130489	ENSG00000282902	0.6889184713363647
ENSG00000130489	ENSG00000180448	0.6823523044586182
ENSG00000130489	ENSG00000223448	0.6769623756408691
ENSG00000138061	ENSG00000244734	0.6846370697021484
ENSG00000138061	ENSG00000146776	0.6623457670211792
ENSG00000138061	ENSG00000179921	0.6408965587615967
ENSG00000138061	ENSG00000288185	0.6362782716751099
ENSG00000138061	ENSG00000043514	0.6193562150001526
ENSG00000138061	ENSG00000266173	0.6129305362701416
ENSG00000138061	ENSG00000110074	0.6053600311279297
ENSG00000138061	ENSG00000172000	0.6041787266731262
ENSG00000138061	ENSG00000169902	0.6040815711021423
ENSG00000138061	ENSG00000166831	0.6035093069076538
ENSG00000283085	ENSG00000107165	0.8541584014892578
ENSG00000283085	ENSG00000137135	0.7031465768814087
ENSG00000283085	ENSG00000144063	0.6919782161712646
ENSG00000283085	ENSG00000155275	0.6889951825141907
ENSG00000283085	ENSG00000169902	0.6586167812347412
ENSG00000283085	ENSG00000168056	0.6471269130706787
ENSG00000283085	ENSG00000243708	0.6445608139038086
ENSG00000283085	ENSG00000159958	0.6402417421340942
ENSG00000283085	ENSG00000115297	0.6324656009674072
ENSG00000283085	ENSG00000284866	0.6308495998382568
ENSG00000119760	ENSG00000115661	0.6551769375801086
ENSG00000119760	ENSG00000152767	0.6342428922653198
ENSG00000119760	ENSG00000197299	0.6133586764335632
ENSG00000119760	ENSG00000091039	0.6016832590103149
ENSG00000119760	ENSG00000088888	0.5973485708236694
ENSG00000119760	ENSG00000159377	0.586391270160675
ENSG00000119760	ENSG00000167815	0.5788617134094238
ENSG00000119760	ENSG00000110442	0.5768171548843384
ENSG00000119760	ENSG00000182158	0.5764411091804504
ENSG00000119760	ENSG00000143653	0.569513738155365
ENSG00000196850	ENSG00000132819	0.618323564529419
ENSG00000196850	ENSG00000180398	0.5869178175926208
ENSG00000196850	ENSG00000196182	0.5789656639099121
ENSG00000196850	ENSG00000130035	0.5719238519668579
ENSG00000196850	ENSG00000139344	0.5674788951873779
ENSG00000196850	ENSG00000112695	0.5668960213661194
ENSG00000196850	ENSG00000256223	0.564023494720459
ENSG00000196850	ENSG00000038274	0.5612567663192749
ENSG00000196850	ENSG00000131746	0.5611643195152283
ENSG00000196850	ENSG00000114857	0.5605331659317017
ENSG00000091137	ENSG00000138316	0.7076900005340576
ENSG00000091137	ENSG00000159314	0.7072113752365112
ENSG00000091137	ENSG00000115602	0.6892558932304382
ENSG00000091137	ENSG00000135842	0.6852343082427979
ENSG00000091137	ENSG00000188647	0.6819986701011658
ENSG00000091137	ENSG00000171873	0.6772727370262146
ENSG00000091137	ENSG00000099875	0.6717907190322876
ENSG00000091137	ENSG00000282046	0.6638655662536621
ENSG00000091137	ENSG00000114544	0.6583371758460999
ENSG00000091137	ENSG00000140522	0.6370700001716614
ENSG00000237095	ENSG00000137726	0.6063979268074036
ENSG00000237095	ENSG00000273457	0.6052446961402893
ENSG00000237095	ENSG00000048052	0.5913848876953125
ENSG00000237095	ENSG00000234289	0.5805865526199341
ENSG00000237095	ENSG00000278129	0.5801631212234497
ENSG00000237095	ENSG00000142233	0.5644108653068542
ENSG00000237095	ENSG00000126214	0.5551577806472778
ENSG00000237095	ENSG00000128617	0.5527293682098389
ENSG00000237095	ENSG00000149636	0.5505797266960144
ENSG00000237095	ENSG00000227268	0.5483506917953491
ENSG00000197757	ENSG00000120093	0.9640846848487854
ENSG00000197757	ENSG00000128652	0.9612401723861694
ENSG00000197757	ENSG00000175879	0.9607635140419006
ENSG00000197757	ENSG00000128713	0.9357804656028748
ENSG00000197757	ENSG00000128710	0.6657730937004089
ENSG00000197757	ENSG00000167759	0.656432569026947
ENSG00000197757	ENSG00000102904	0.6480182409286499
ENSG00000197757	ENSG00000064726	0.6256018877029419
ENSG00000197757	ENSG00000102178	0.622504472732544
ENSG00000197757	ENSG00000108825	0.610935389995575
ENSG00000087502	ENSG00000114670	0.826500654220581
ENSG00000087502	ENSG00000198178	0.7816482782363892
ENSG00000087502	ENSG00000150054	0.7612209916114807
ENSG00000087502	ENSG00000110200	0.7483963966369629
ENSG00000087502	ENSG00000102970	0.7337419390678406
ENSG00000087502	ENSG00000276184	0.7125653028488159
ENSG00000087502	ENSG00000129682	0.7083545327186584
ENSG00000087502	ENSG00000162543	0.6945707201957703
ENSG00000087502	ENSG00000141552	0.6761078238487244
ENSG00000087502	ENSG00000144681	0.6717855930328369
ENSG00000164418	ENSG00000104889	0.7542098164558411
ENSG00000164418	ENSG00000182774	0.7443414926528931
ENSG00000164418	ENSG00000198400	0.7423083782196045
ENSG00000164418	ENSG00000114745	0.7302281856536865
ENSG00000164418	ENSG00000221838	0.7204967737197876
ENSG00000164418	ENSG00000011405	0.7161453366279602
ENSG00000164418	ENSG00000234114	0.7010661363601685
ENSG00000164418	ENSG00000138347	0.6975894570350647
ENSG00000164418	ENSG00000146094	0.6937510371208191
ENSG00000164418	ENSG00000088179	0.6892570853233337
ENSG00000144407	ENSG00000184156	0.6410748362541199
ENSG00000144407	ENSG00000162738	0.6108177900314331
ENSG00000144407	ENSG00000173041	0.6096386909484863
ENSG00000144407	ENSG00000100359	0.6023982763290405
ENSG00000144407	ENSG00000173848	0.5978232622146606
ENSG00000144407	ENSG00000188559	0.5955883264541626
ENSG00000144407	ENSG00000163884	0.5912272930145264
ENSG00000144407	ENSG00000165115	0.5885048508644104
ENSG00000144407	ENSG00000159199	0.569144606590271
ENSG00000144407	ENSG00000131732	0.5666499137878418
ENSG00000087903	ENSG00000154723	0.6901997327804565
ENSG00000087903	ENSG00000074319	0.6763196587562561
ENSG00000087903	ENSG00000119986	0.6742618680000305
ENSG00000087903	ENSG00000173327	0.673453152179718
ENSG00000087903	ENSG00000181896	0.6731013655662537
ENSG00000087903	ENSG00000171388	0.6694990396499634
ENSG00000087903	ENSG00000197976	0.6676863431930542
ENSG00000087903	ENSG00000161798	0.665924072265625
ENSG00000087903	ENSG00000164929	0.6657789349555969
ENSG00000087903	ENSG00000167700	0.6656753420829773
ENSG00000143947	ENSG00000112983	0.701856791973114
ENSG00000143947	ENSG00000178951	0.6878991723060608
ENSG00000143947	ENSG00000069248	0.6702492237091064
ENSG00000143947	ENSG00000141367	0.6652542948722839
ENSG00000143947	ENSG00000163818	0.6636348366737366
ENSG00000143947	ENSG00000111445	0.6620053052902222
ENSG00000143947	ENSG00000141027	0.6444110870361328
ENSG00000143947	ENSG00000119139	0.6207239627838135
ENSG00000143947	ENSG00000143162	0.6201378107070923
ENSG00000143947	ENSG00000197111	0.6199523210525513
ENSG00000077348	ENSG00000106052	0.789344072341919
ENSG00000077348	ENSG00000182541	0.7754420638084412
ENSG00000077348	ENSG00000188906	0.7749471664428711
ENSG00000077348	ENSG00000171100	0.7639290690422058
ENSG00000077348	ENSG00000151502	0.7488481402397156
ENSG00000077348	ENSG00000283068	0.7461476922035217
ENSG00000077348	ENSG00000005007	0.7452988624572754
ENSG00000077348	ENSG00000103932	0.7418646812438965
ENSG00000077348	ENSG00000165140	0.7342427372932434
ENSG00000077348	ENSG00000135828	0.7335308194160461
ENSG00000155016	ENSG00000108559	0.8248576521873474
ENSG00000155016	ENSG00000282928	0.7396584153175354
ENSG00000155016	ENSG00000198824	0.7212540507316589
ENSG00000155016	ENSG00000121764	0.7182864546775818
ENSG00000155016	ENSG00000277316	0.7158458828926086
ENSG00000155016	ENSG00000080031	0.7096971273422241
ENSG00000155016	ENSG00000169245	0.7070983052253723
ENSG00000155016	ENSG00000000419	0.7042844891548157
ENSG00000155016	ENSG00000159176	0.6794866323471069
ENSG00000155016	ENSG00000050730	0.6784737706184387
ENSG00000204264	ENSG00000105722	0.6384773254394531
ENSG00000204264	ENSG00000169876	0.5947004556655884
ENSG00000204264	ENSG00000126091	0.5729601979255676
ENSG00000204264	ENSG00000066044	0.5664180517196655
ENSG00000204264	ENSG00000278300	0.5655897259712219
ENSG00000204264	ENSG00000090020	0.5605285167694092
ENSG00000204264	ENSG00000214078	0.54679936170578
ENSG00000204264	ENSG00000117362	0.5463204979896545
ENSG00000204264	ENSG00000168096	0.5445863604545593
ENSG00000204264	ENSG00000138796	0.5428560376167297
ENSG00000144744	ENSG00000196233	0.8857170939445496
ENSG00000144744	ENSG00000082153	0.8819677829742432
ENSG00000144744	ENSG00000075568	0.8770875930786133
ENSG00000144744	ENSG00000236251	0.8764528632164001
ENSG00000144744	ENSG00000104375	0.8761381506919861
ENSG00000144744	ENSG00000104856	0.8655043840408325
ENSG00000144744	ENSG00000149115	0.8584611415863037
ENSG00000144744	ENSG00000146834	0.8489253520965576
ENSG00000144744	ENSG00000166851	0.8414996266365051
ENSG00000144744	ENSG00000088356	0.8358568549156189
ENSG00000164331	ENSG00000119509	0.6245522499084473
ENSG00000164331	ENSG00000188917	0.5532642602920532
ENSG00000164331	ENSG00000119760	0.5414731502532959
ENSG00000164331	ENSG00000163235	0.5378089547157288
ENSG00000164331	ENSG00000262418	0.5304027199745178
ENSG00000164331	ENSG00000088832	0.5268733501434326
ENSG00000164331	ENSG00000285178	0.5262501239776611
ENSG00000164331	ENSG00000196754	0.5195297002792358
ENSG00000164331	ENSG00000167468	0.5123598575592041
ENSG00000164331	ENSG00000163956	0.5034224390983582
ENSG00000101004	ENSG00000170348	0.6982303857803345
ENSG00000101004	ENSG00000213676	0.6724097728729248
ENSG00000101004	ENSG00000052841	0.650590717792511
ENSG00000101004	ENSG00000151322	0.6290116906166077
ENSG00000101004	ENSG00000062650	0.6210402846336365
ENSG00000101004	ENSG00000086598	0.6203903555870056
ENSG00000101004	ENSG00000104880	0.6151704788208008
ENSG00000101004	ENSG00000164104	0.6131012439727783
ENSG00000101004	ENSG00000100105	0.612474799156189
ENSG00000101004	ENSG00000157077	0.6072877645492554
ENSG00000168924	ENSG00000167522	0.7076821327209473
ENSG00000168924	ENSG00000196388	0.5798109769821167
ENSG00000168924	ENSG00000088992	0.5628113746643066
ENSG00000168924	ENSG00000085265	0.5587390661239624
ENSG00000168924	ENSG00000157014	0.5515415668487549
ENSG00000168924	ENSG00000139436	0.5446689128875732
ENSG00000168924	ENSG00000205138	0.5360390543937683
ENSG00000168924	ENSG00000111364	0.5291076898574829
ENSG00000168924	ENSG00000182521	0.5287908315658569
ENSG00000168924	ENSG00000119723	0.5247253775596619
ENSG00000234475	ENSG00000143954	0.7847344279289246
ENSG00000234475	ENSG00000179388	0.6653871536254883
ENSG00000234475	ENSG00000197901	0.6516590118408203
ENSG00000234475	ENSG00000231617	0.6453131437301636
ENSG00000234475	ENSG00000168116	0.6415354609489441
ENSG00000234475	ENSG00000103549	0.6388359665870667
ENSG00000234475	ENSG00000123612	0.6138100624084473
ENSG00000234475	ENSG00000072832	0.6112127900123596
ENSG00000234475	ENSG00000170255	0.6052624583244324
ENSG00000234475	ENSG00000187091	0.6025933027267456
ENSG00000116586	ENSG00000000460	0.6806529760360718
ENSG00000116586	ENSG00000088833	0.674161434173584
ENSG00000116586	ENSG00000164054	0.6487417221069336
ENSG00000116586	ENSG00000182199	0.647162914276123
ENSG00000116586	ENSG00000115993	0.6456595063209534
ENSG00000116586	ENSG00000125744	0.6392871141433716
ENSG00000116586	ENSG00000123080	0.6316568851470947
ENSG00000116586	ENSG00000155229	0.6274971961975098
ENSG00000116586	ENSG00000101558	0.622653603553772
ENSG00000116586	ENSG00000164068	0.6176285147666931
ENSG00000167531	ENSG00000049167	0.6496297121047974
ENSG00000167531	ENSG00000092439	0.6476357579231262
ENSG00000167531	ENSG00000095397	0.6154259443283081
ENSG00000167531	ENSG00000108064	0.6148000955581665
ENSG00000167531	ENSG00000054116	0.6135949492454529
ENSG00000167531	ENSG00000114784	0.611531674861908
ENSG00000167531	ENSG00000085511	0.6083862781524658
ENSG00000167531	ENSG00000108773	0.6064646244049072
ENSG00000167531	ENSG00000197616	0.6039571166038513
ENSG00000167531	ENSG00000178093	0.6025398969650269
ENSG00000257138	ENSG00000236279	0.7776245474815369
ENSG00000257138	ENSG00000144857	0.6742421984672546
ENSG00000257138	ENSG00000161850	0.6101697087287903
ENSG00000257138	ENSG00000244274	0.6098646521568298
ENSG00000257138	ENSG00000135604	0.6091895699501038
ENSG00000257138	ENSG00000101220	0.607192873954773
ENSG00000257138	ENSG00000131668	0.5987550616264343
ENSG00000257138	ENSG00000152749	0.5943854451179504
ENSG00000257138	ENSG00000203989	0.5905984044075012
ENSG00000257138	ENSG00000048162	0.5806167125701904
ENSG00000101052	ENSG00000165521	0.8552189469337463
ENSG00000101052	ENSG00000288359	0.8358196020126343
ENSG00000101052	ENSG00000283100	0.830342710018158
ENSG00000101052	ENSG00000100316	0.8289350271224976
ENSG00000101052	ENSG00000158636	0.815117359161377
ENSG00000101052	ENSG00000168291	0.8032369613647461
ENSG00000101052	ENSG00000129657	0.7937378287315369
ENSG00000101052	ENSG00000121579	0.7934630513191223
ENSG00000101052	ENSG00000073792	0.7928942441940308
ENSG00000101052	ENSG00000197056	0.786680281162262
ENSG00000109436	ENSG00000132424	0.7570615410804749
ENSG00000109436	ENSG00000155229	0.7267128229141235
ENSG00000109436	ENSG00000085276	0.698076605796814
ENSG00000109436	ENSG00000188783	0.686794638633728
ENSG00000109436	ENSG00000154016	0.6709544062614441
ENSG00000109436	ENSG00000085511	0.6636359691619873
ENSG00000109436	ENSG00000023318	0.6563143730163574
ENSG00000109436	ENSG00000173120	0.6545683741569519
ENSG00000109436	ENSG00000055163	0.6479431986808777
ENSG00000109436	ENSG00000092108	0.635421633720398
ENSG00000159674	ENSG00000147274	0.7340441942214966
ENSG00000159674	ENSG00000091651	0.6900152564048767
ENSG00000159674	ENSG00000164190	0.6757760643959045
ENSG00000159674	ENSG00000116670	0.6723448634147644
ENSG00000159674	ENSG00000100201	0.672234296798706
ENSG00000159674	ENSG00000145087	0.6704776883125305
ENSG00000159674	ENSG00000254087	0.6701369881629944
ENSG00000159674	ENSG00000145220	0.6691371202468872
ENSG00000159674	ENSG00000115419	0.6682877540588379
ENSG00000159674	ENSG00000167842	0.6658946871757507
ENSG00000074842	ENSG00000134058	0.7338927388191223
ENSG00000074842	ENSG00000166833	0.6542735695838928
ENSG00000074842	ENSG00000101843	0.6180896759033203
ENSG00000074842	ENSG00000105063	0.6160810589790344
ENSG00000074842	ENSG00000211942	0.6107618808746338
ENSG00000074842	ENSG00000157219	0.5980038642883301
ENSG00000074842	ENSG00000120949	0.5959494113922119
ENSG00000074842	ENSG00000168243	0.5946333408355713
ENSG00000074842	ENSG00000234243	0.5943989157676697
ENSG00000074842	ENSG00000183864	0.5922296643257141
ENSG00000116922	ENSG00000179262	0.8733723163604736
ENSG00000116922	ENSG00000172175	0.861941397190094
ENSG00000116922	ENSG00000166946	0.8614583611488342
ENSG00000116922	ENSG00000171346	0.8528186678886414
ENSG00000116922	ENSG00000008405	0.8507936000823975
ENSG00000116922	ENSG00000140395	0.8446716070175171
ENSG00000116922	ENSG00000111276	0.8389002084732056
ENSG00000116922	ENSG00000041802	0.8347676992416382
ENSG00000116922	ENSG00000119596	0.8340059518814087
ENSG00000116922	ENSG00000162692	0.8332583904266357
ENSG00000044090	ENSG00000137992	0.7668178677558899
ENSG00000044090	ENSG00000068305	0.763728141784668
