u	v	weight
ENSG00000131653	ENSG00000159216	0.6648759841918945
ENSG00000131653	ENSG00000141570	0.6524656414985657
ENSG00000131653	ENSG00000243279	0.6491076350212097
ENSG00000131653	ENSG00000161016	0.6472926735877991
ENSG00000131653	ENSG00000188997	0.6446249485015869
ENSG00000131653	ENSG00000170832	0.6386715769767761
ENSG00000131653	ENSG00000164418	0.6301072835922241
ENSG00000159459	ENSG00000122180	0.7337140440940857
ENSG00000159459	ENSG00000115816	0.7126306295394897
ENSG00000159459	ENSG00000159479	0.6826680302619934
ENSG00000159459	ENSG00000134438	0.6769870519638062
ENSG00000159459	ENSG00000152944	0.674126923084259
ENSG00000159459	ENSG00000104936	0.6733400821685791
ENSG00000159459	ENSG00000172757	0.6731547713279724
ENSG00000159459	ENSG00000165471	0.6627755165100098
ENSG00000159459	ENSG00000079689	0.6594969034194946
ENSG00000159459	ENSG00000106367	0.6585608720779419
ENSG00000077800	ENSG00000162891	0.6681123971939087
ENSG00000077800	ENSG00000144485	0.6634024977684021
ENSG00000077800	ENSG00000132600	0.636620044708252
ENSG00000077800	ENSG00000100815	0.6329982280731201
ENSG00000077800	ENSG00000133627	0.63181072473526
ENSG00000077800	ENSG00000126457	0.6248206496238708
ENSG00000077800	ENSG00000096717	0.6243513822555542
ENSG00000077800	ENSG00000130429	0.615456223487854
ENSG00000077800	ENSG00000175591	0.6152051091194153
ENSG00000077800	ENSG00000157933	0.6086466908454895
ENSG00000149781	ENSG00000213380	0.8661788702011108
ENSG00000149781	ENSG00000277258	0.8572878241539001
ENSG00000149781	ENSG00000162999	0.8463419079780579
ENSG00000149781	ENSG00000115232	0.8437077403068542
ENSG00000149781	ENSG00000198034	0.8401579260826111
ENSG00000149781	ENSG00000074266	0.8397039175033569
ENSG00000149781	ENSG00000189067	0.824830174446106
ENSG00000149781	ENSG00000164022	0.821732759475708
ENSG00000149781	ENSG00000149311	0.8209014534950256
ENSG00000149781	ENSG00000115091	0.816261887550354
ENSG00000115540	ENSG00000169676	0.6747695803642273
ENSG00000115540	ENSG00000211445	0.6470572352409363
ENSG00000115540	ENSG00000181523	0.6343708038330078
ENSG00000115540	ENSG00000159267	0.6237097978591919
ENSG00000115540	ENSG00000197863	0.6212785840034485
ENSG00000115540	ENSG00000139574	0.6170867681503296
ENSG00000115540	ENSG00000065491	0.6160117983818054
ENSG00000115540	ENSG00000075413	0.6120997071266174
ENSG00000115540	ENSG00000116138	0.6063483953475952
ENSG00000115540	ENSG00000198825	0.6062972545623779
ENSG00000223496	ENSG00000113068	0.6826659440994263
ENSG00000223496	ENSG00000163581	0.644269585609436
ENSG00000223496	ENSG00000115592	0.6260520219802856
ENSG00000223496	ENSG00000166819	0.5934681296348572
ENSG00000223496	ENSG00000102678	0.5920940041542053
ENSG00000223496	ENSG00000144791	0.5901378393173218
ENSG00000223496	ENSG00000120699	0.5895429253578186
ENSG00000223496	ENSG00000197442	0.5802015066146851
ENSG00000223496	ENSG00000115524	0.5740440487861633
ENSG00000223496	ENSG00000135823	0.5634174346923828
ENSG00000103021	ENSG00000110811	0.7536633014678955
ENSG00000103021	ENSG00000121653	0.7534430027008057
ENSG00000103021	ENSG00000124942	0.7492983937263489
ENSG00000103021	ENSG00000143321	0.7435923218727112
ENSG00000103021	ENSG00000157851	0.7317824959754944
ENSG00000103021	ENSG00000137656	0.7297401428222656
ENSG00000103021	ENSG00000187498	0.7243247032165527
ENSG00000103021	ENSG00000136238	0.7206066846847534
ENSG00000103021	ENSG00000138190	0.7166677117347717
ENSG00000103021	ENSG00000088926	0.7143227458000183
ENSG00000111817	ENSG00000095002	0.7515112161636353
ENSG00000111817	ENSG00000276323	0.7423568367958069
ENSG00000111817	ENSG00000010256	0.6871954202651978
ENSG00000111817	ENSG00000096968	0.6850240230560303
ENSG00000111817	ENSG00000072210	0.6818847060203552
ENSG00000111817	ENSG00000117153	0.6771041750907898
ENSG00000111817	ENSG00000135100	0.6593430042266846
ENSG00000111817	ENSG00000109906	0.6588996052742004
ENSG00000111817	ENSG00000101213	0.6326664090156555
ENSG00000111817	ENSG00000198502	0.6270039677619934
ENSG00000170500	ENSG00000196843	0.6994790434837341
ENSG00000170500	ENSG00000091622	0.6958786249160767
ENSG00000170500	ENSG00000161849	0.6854614615440369
ENSG00000170500	ENSG00000186847	0.6645200848579407
ENSG00000170500	ENSG00000137947	0.6628633141517639
ENSG00000170500	ENSG00000116254	0.6622821092605591
ENSG00000170500	ENSG00000135164	0.6509270668029785
ENSG00000170500	ENSG00000140675	0.6458044052124023
ENSG00000170500	ENSG00000166987	0.6441355347633362
ENSG00000170500	ENSG00000100784	0.6402719020843506
ENSG00000156299	ENSG00000100811	0.6767734885215759
ENSG00000156299	ENSG00000140022	0.6464812755584717
ENSG00000156299	ENSG00000009954	0.6398593187332153
ENSG00000156299	ENSG00000185515	0.6175062656402588
ENSG00000156299	ENSG00000262771	0.6018202900886536
ENSG00000156299	ENSG00000178105	0.5994819402694702
ENSG00000156299	ENSG00000161944	0.5988245606422424
ENSG00000156299	ENSG00000163374	0.5919522643089294
ENSG00000156299	ENSG00000068650	0.5872668623924255
ENSG00000156299	ENSG00000140988	0.581178605556488
ENSG00000006634	ENSG00000135336	0.7640017867088318
ENSG00000006634	ENSG00000142949	0.6959577798843384
ENSG00000006634	ENSG00000105669	0.6881344318389893
ENSG00000006634	ENSG00000104131	0.6870965957641602
ENSG00000006634	ENSG00000160180	0.6804707646369934
ENSG00000006634	ENSG00000100350	0.6796044111251831
ENSG00000006634	ENSG00000274675	0.6771652698516846
ENSG00000006634	ENSG00000123219	0.6704618334770203
ENSG00000006634	ENSG00000153237	0.669880747795105
ENSG00000006634	ENSG00000160049	0.6643164753913879
ENSG00000197444	ENSG00000165912	0.7390278577804565
ENSG00000197444	ENSG00000130066	0.7072679996490479
ENSG00000197444	ENSG00000143228	0.692338228225708
ENSG00000197444	ENSG00000221869	0.6900852918624878
ENSG00000197444	ENSG00000100330	0.686543881893158
ENSG00000197444	ENSG00000163349	0.6699053645133972
ENSG00000197444	ENSG00000163312	0.6696457862854004
ENSG00000197444	ENSG00000152082	0.6585544943809509
ENSG00000197444	ENSG00000100632	0.6568981409072876
ENSG00000197444	ENSG00000164327	0.6399833559989929
ENSG00000111196	ENSG00000143457	0.7347244024276733
ENSG00000111196	ENSG00000156009	0.6889609098434448
ENSG00000111196	ENSG00000101972	0.6732177138328552
ENSG00000111196	ENSG00000087250	0.660029411315918
ENSG00000111196	ENSG00000089159	0.6509241461753845
ENSG00000111196	ENSG00000283706	0.6493601202964783
ENSG00000111196	ENSG00000103502	0.6493474245071411
ENSG00000111196	ENSG00000132591	0.6390013098716736
ENSG00000111196	ENSG00000138964	0.6270720362663269
ENSG00000111196	ENSG00000111669	0.6205056309700012
ENSG00000111860	ENSG00000228253	0.6275815963745117
ENSG00000111860	ENSG00000196159	0.6103459596633911
ENSG00000111860	ENSG00000118263	0.6035701036453247
ENSG00000111860	ENSG00000100053	0.5984728336334229
ENSG00000111860	ENSG00000125844	0.5971811413764954
ENSG00000111860	ENSG00000138592	0.5969175696372986
ENSG00000111860	ENSG00000179163	0.5862154364585876
ENSG00000111860	ENSG00000180316	0.5725622773170471
ENSG00000111860	ENSG00000143512	0.5722085237503052
ENSG00000111860	ENSG00000128655	0.5639207363128662
ENSG00000196743	ENSG00000136279	0.7903037071228027
ENSG00000196743	ENSG00000137076	0.7539629936218262
ENSG00000196743	ENSG00000106714	0.7395036220550537
ENSG00000196743	ENSG00000130294	0.7328009605407715
ENSG00000196743	ENSG00000119139	0.7204226851463318
ENSG00000196743	ENSG00000025772	0.7112608551979065
ENSG00000196743	ENSG00000143322	0.7091010212898254
ENSG00000196743	ENSG00000163554	0.7009437084197998
ENSG00000196743	ENSG00000164867	0.6957193613052368
ENSG00000196743	ENSG00000273859	0.6932838559150696
ENSG00000275832	ENSG00000087269	0.6462116241455078
ENSG00000275832	ENSG00000067141	0.5764225721359253
ENSG00000275832	ENSG00000060339	0.5654858350753784
ENSG00000275832	ENSG00000108759	0.5132437944412231
ENSG00000275832	ENSG00000174136	0.5104892253875732
ENSG00000275832	ENSG00000262749	0.5098761320114136
ENSG00000275832	ENSG00000178074	0.5059700608253479
ENSG00000275832	ENSG00000182585	0.5056460499763489
ENSG00000275832	ENSG00000100983	0.4995582699775696
ENSG00000275832	ENSG00000131037	0.4937707483768463
ENSG00000068097	ENSG00000166326	0.7869054675102234
ENSG00000068097	ENSG00000160410	0.7443305850028992
ENSG00000068097	ENSG00000008323	0.7159319519996643
ENSG00000068097	ENSG00000186675	0.7066748142242432
ENSG00000068097	ENSG00000115107	0.6840387582778931
ENSG00000068097	ENSG00000138688	0.6706234216690063
ENSG00000068097	ENSG00000227231	0.6693267822265625
ENSG00000068097	ENSG00000108064	0.6684547662734985
ENSG00000068097	ENSG00000137040	0.6608060002326965
ENSG00000068097	ENSG00000005981	0.6599292755126953
ENSG00000109083	ENSG00000197905	0.7161382436752319
ENSG00000109083	ENSG00000066117	0.6529703736305237
ENSG00000109083	ENSG00000149591	0.6431736350059509
ENSG00000109083	ENSG00000146425	0.6407599449157715
ENSG00000109083	ENSG00000082014	0.6385069489479065
ENSG00000109083	ENSG00000197558	0.6336615085601807
ENSG00000109083	ENSG00000119801	0.6263383626937866
ENSG00000109083	ENSG00000157184	0.6166523098945618
ENSG00000109083	ENSG00000268447	0.6142376661300659
ENSG00000109083	ENSG00000109180	0.6123865842819214
ENSG00000178562	ENSG00000122566	0.7162682414054871
ENSG00000178562	ENSG00000166925	0.6806086897850037
ENSG00000178562	ENSG00000129757	0.67665034532547
ENSG00000178562	ENSG00000166913	0.6596889495849609
ENSG00000178562	ENSG00000101361	0.656080424785614
ENSG00000178562	ENSG00000066933	0.655642569065094
ENSG00000178562	ENSG00000129562	0.655534565448761
ENSG00000178562	ENSG00000128512	0.6409533023834229
ENSG00000178562	ENSG00000188827	0.6331879496574402
ENSG00000178562	ENSG00000008710	0.6318623423576355
ENSG00000160097	ENSG00000106266	0.5850316882133484
ENSG00000160097	ENSG00000122779	0.5486156344413757
ENSG00000160097	ENSG00000177688	0.548259437084198
ENSG00000160097	ENSG00000067221	0.5394925475120544
ENSG00000160097	ENSG00000126749	0.5369666218757629
ENSG00000160097	ENSG00000107443	0.5361335277557373
ENSG00000160097	ENSG00000100811	0.532364010810852
ENSG00000160097	ENSG00000184887	0.5318663716316223
ENSG00000160097	ENSG00000241973	0.5313878059387207
ENSG00000160097	ENSG00000115268	0.5220838189125061
ENSG00000227129	ENSG00000277800	0.664183497428894
ENSG00000227129	ENSG00000255398	0.6344648599624634
ENSG00000227129	ENSG00000068971	0.6213945150375366
ENSG00000227129	ENSG00000104518	0.6209074258804321
ENSG00000227129	ENSG00000242252	0.6132473945617676
ENSG00000227129	ENSG00000127366	0.6047151684761047
ENSG00000227129	ENSG00000207562	0.5963747501373291
ENSG00000227129	ENSG00000256294	0.5875445604324341
ENSG00000227129	ENSG00000145736	0.5867577791213989
ENSG00000227129	ENSG00000183317	0.5771371722221375
ENSG00000114739	ENSG00000119953	0.7367376685142517
ENSG00000114739	ENSG00000102981	0.6560397744178772
ENSG00000114739	ENSG00000072506	0.6534738540649414
ENSG00000114739	ENSG00000074755	0.6525646448135376
ENSG00000114739	ENSG00000164944	0.6501296162605286
ENSG00000114739	ENSG00000104142	0.646943986415863
ENSG00000114739	ENSG00000161016	0.6435302495956421
ENSG00000114739	ENSG00000169967	0.6363572478294373
ENSG00000114739	ENSG00000243279	0.6302579045295715
ENSG00000114739	ENSG00000161847	0.6284435391426086
ENSG00000115875	ENSG00000172061	0.7850274443626404
ENSG00000115875	ENSG00000106789	0.7488017082214355
ENSG00000115875	ENSG00000156482	0.7403063178062439
ENSG00000115875	ENSG00000129455	0.7340404391288757
ENSG00000115875	ENSG00000180879	0.7270315885543823
ENSG00000115875	ENSG00000112110	0.72237628698349
ENSG00000115875	ENSG00000061273	0.719801664352417
ENSG00000115875	ENSG00000121858	0.7128298878669739
ENSG00000115875	ENSG00000110047	0.7043039798736572
ENSG00000115875	ENSG00000004059	0.6984435319900513
ENSG00000107789	ENSG00000167904	0.7563862204551697
ENSG00000107789	ENSG00000160050	0.7309983372688293
ENSG00000107789	ENSG00000138792	0.6706303358078003
ENSG00000107789	ENSG00000090530	0.6598295569419861
ENSG00000107789	ENSG00000224774	0.6547998785972595
ENSG00000107789	ENSG00000181449	0.6519456505775452
ENSG00000107789	ENSG00000121594	0.6518368721008301
ENSG00000107789	ENSG00000140829	0.6439404487609863
ENSG00000107789	ENSG00000104177	0.6431857943534851
ENSG00000107789	ENSG00000160633	0.6429058313369751
ENSG00000151612	ENSG00000284021	0.7502166628837585
ENSG00000151612	ENSG00000152242	0.7294378876686096
ENSG00000151612	ENSG00000182872	0.7030001282691956
ENSG00000151612	ENSG00000156795	0.7029725313186646
ENSG00000151612	ENSG00000101336	0.6805459260940552
ENSG00000151612	ENSG00000198034	0.6800533533096313
ENSG00000151612	ENSG00000170323	0.6743491888046265
ENSG00000151612	ENSG00000073792	0.672633171081543
ENSG00000151612	ENSG00000071564	0.6719105839729309
ENSG00000151612	ENSG00000136938	0.6652444005012512
ENSG00000119280	ENSG00000182040	0.6014975905418396
ENSG00000119280	ENSG00000166582	0.5558056235313416
ENSG00000119280	ENSG00000074935	0.5495099425315857
ENSG00000119280	ENSG00000274137	0.5374885201454163
ENSG00000119280	ENSG00000104327	0.5257702469825745
ENSG00000119280	ENSG00000196689	0.5129439830780029
ENSG00000119280	ENSG00000107807	0.5109533071517944
ENSG00000119280	ENSG00000134812	0.5074191093444824
ENSG00000119280	ENSG00000143153	0.5052777528762817
ENSG00000119280	ENSG00000128510	0.503272533416748
ENSG00000132109	ENSG00000184937	0.7488042712211609
ENSG00000132109	ENSG00000089094	0.7432709336280823
ENSG00000132109	ENSG00000167333	0.7218624353408813
ENSG00000132109	ENSG00000085063	0.7189889550209045
ENSG00000132109	ENSG00000119718	0.7185156941413879
ENSG00000132109	ENSG00000136897	0.7131466865539551
ENSG00000132109	ENSG00000103154	0.7091198563575745
ENSG00000132109	ENSG00000086504	0.7084282636642456
ENSG00000132109	ENSG00000170027	0.7010995149612427
ENSG00000132109	ENSG00000071242	0.68985915184021
ENSG00000141385	ENSG00000123908	0.9494019746780396
ENSG00000141385	ENSG00000132383	0.9155888557434082
ENSG00000141385	ENSG00000127914	0.9096112847328186
ENSG00000141385	ENSG00000160801	0.8938066363334656
ENSG00000141385	ENSG00000117139	0.8857501149177551
ENSG00000141385	ENSG00000100934	0.8816749453544617
ENSG00000141385	ENSG00000154473	0.8749328255653381
ENSG00000141385	ENSG00000178568	0.8707879781723022
ENSG00000141385	ENSG00000005156	0.8704786896705627
ENSG00000141385	ENSG00000111640	0.8678661584854126
ENSG00000149489	ENSG00000277768	0.635201096534729
ENSG00000149489	ENSG00000183396	0.626387357711792
ENSG00000149489	ENSG00000164509	0.6169955134391785
ENSG00000149489	ENSG00000116857	0.6103111505508423
ENSG00000149489	ENSG00000274576	0.6067730188369751
ENSG00000149489	ENSG00000052795	0.6024077534675598
ENSG00000149489	ENSG00000185728	0.6007153987884521
ENSG00000149489	ENSG00000138496	0.5977455973625183
ENSG00000149489	ENSG00000109775	0.5976212024688721
ENSG00000149489	ENSG00000162433	0.5969406962394714
ENSG00000109163	ENSG00000136011	0.7893229126930237
ENSG00000109163	ENSG00000224200	0.7847173810005188
ENSG00000109163	ENSG00000235068	0.7827832698822021
ENSG00000109163	ENSG00000166845	0.7435336709022522
ENSG00000109163	ENSG00000185869	0.7414112687110901
ENSG00000109163	ENSG00000071967	0.7407407760620117
ENSG00000109163	ENSG00000136146	0.7400729060173035
ENSG00000109163	ENSG00000149016	0.7329023480415344
ENSG00000109163	ENSG00000204859	0.7306705713272095
ENSG00000109163	ENSG00000135605	0.7223198413848877
ENSG00000206279	ENSG00000105329	0.5632368922233582
ENSG00000206279	ENSG00000007968	0.5563437342643738
ENSG00000206279	ENSG00000168002	0.5486627817153931
ENSG00000206279	ENSG00000174600	0.521009624004364
ENSG00000206279	ENSG00000144792	0.5115882158279419
ENSG00000206279	ENSG00000145384	0.5074412226676941
ENSG00000206279	ENSG00000235132	0.5068379640579224
ENSG00000206279	ENSG00000267855	0.5030295252799988
ENSG00000206279	ENSG00000273983	0.5024071335792542
ENSG00000206279	ENSG00000163499	0.5005860924720764
ENSG00000109805	ENSG00000132383	0.731339693069458
ENSG00000109805	ENSG00000117139	0.7309532761573792
ENSG00000109805	ENSG00000107175	0.7231451272964478
ENSG00000109805	ENSG00000055163	0.7226205468177795
ENSG00000109805	ENSG00000171456	0.7200435400009155
ENSG00000109805	ENSG00000141968	0.7101028561592102
ENSG00000109805	ENSG00000165501	0.7078279852867126
ENSG00000109805	ENSG00000145817	0.7025490403175354
ENSG00000109805	ENSG00000147133	0.7019683718681335
ENSG00000109805	ENSG00000171989	0.7006221413612366
ENSG00000152402	ENSG00000101210	0.8284018039703369
ENSG00000152402	ENSG00000169621	0.8252894282341003
ENSG00000152402	ENSG00000102981	0.8242349624633789
ENSG00000152402	ENSG00000104320	0.8145550489425659
ENSG00000152402	ENSG00000135679	0.7977262139320374
ENSG00000152402	ENSG00000167721	0.7908506989479065
ENSG00000152402	ENSG00000117592	0.7729191780090332
ENSG00000152402	ENSG00000166402	0.7697452306747437
ENSG00000152402	ENSG00000081307	0.7639753818511963
ENSG00000152402	ENSG00000129250	0.7636443972587585
ENSG00000125733	ENSG00000132170	0.707612156867981
ENSG00000125733	ENSG00000113580	0.6996957659721375
ENSG00000125733	ENSG00000109320	0.6934343576431274
ENSG00000125733	ENSG00000165392	0.6905723214149475
ENSG00000125733	ENSG00000162191	0.6794485449790955
ENSG00000125733	ENSG00000078900	0.6724576950073242
ENSG00000125733	ENSG00000196419	0.6696076393127441
ENSG00000125733	ENSG00000110395	0.6681090593338013
ENSG00000125733	ENSG00000106211	0.658358633518219
ENSG00000125733	ENSG00000116741	0.6572797894477844
ENSG00000122406	ENSG00000204967	0.7919849753379822
ENSG00000122406	ENSG00000101850	0.7199714183807373
ENSG00000122406	ENSG00000116478	0.7173259854316711
ENSG00000122406	ENSG00000004142	0.7057398557662964
ENSG00000122406	ENSG00000143258	0.6988200545310974
ENSG00000122406	ENSG00000097007	0.6965667009353638
ENSG00000122406	ENSG00000162434	0.6951813697814941
ENSG00000122406	ENSG00000113580	0.6877816915512085
ENSG00000122406	ENSG00000170608	0.6788176894187927
ENSG00000122406	ENSG00000162772	0.6765992045402527
ENSG00000122644	ENSG00000135441	0.7111791372299194
ENSG00000122644	ENSG00000140396	0.6952649354934692
ENSG00000122644	ENSG00000182004	0.6933488249778748
ENSG00000122644	ENSG00000105383	0.6896402835845947
ENSG00000122644	ENSG00000126581	0.6880002617835999
ENSG00000122644	ENSG00000158717	0.6876878142356873
ENSG00000122644	ENSG00000141456	0.6859365105628967
ENSG00000122644	ENSG00000178127	0.6840749382972717
ENSG00000122644	ENSG00000123349	0.6836219429969788
ENSG00000122644	ENSG00000165280	0.6821759343147278
ENSG00000128805	ENSG00000005379	0.693569540977478
ENSG00000128805	ENSG00000092871	0.6303889155387878
ENSG00000128805	ENSG00000141503	0.6048715710639954
ENSG00000128805	ENSG00000118526	0.6023863554000854
ENSG00000128805	ENSG00000131264	0.5919806361198425
ENSG00000128805	ENSG00000165215	0.5881069302558899
ENSG00000128805	ENSG00000180332	0.5837219953536987
ENSG00000128805	ENSG00000132718	0.5829971432685852
ENSG00000128805	ENSG00000132386	0.582038164138794
ENSG00000128805	ENSG00000169635	0.580223023891449
ENSG00000204653	ENSG00000269858	0.6340102553367615
ENSG00000204653	ENSG00000223510	0.6326887607574463
ENSG00000204653	ENSG00000283024	0.6261817216873169
ENSG00000204653	ENSG00000070404	0.6215556263923645
ENSG00000204653	ENSG00000162736	0.6199858784675598
ENSG00000204653	ENSG00000145868	0.6037197709083557
ENSG00000204653	ENSG00000105855	0.5989264249801636
ENSG00000204653	ENSG00000112137	0.5907297730445862
ENSG00000204653	ENSG00000181523	0.5877664089202881
ENSG00000204653	ENSG00000165678	0.5814383029937744
ENSG00000160050	ENSG00000107789	0.7309983372688293
ENSG00000160050	ENSG00000160633	0.7184060215950012
ENSG00000160050	ENSG00000188643	0.7021709680557251
ENSG00000160050	ENSG00000181163	0.7008886337280273
ENSG00000160050	ENSG00000177105	0.6828205585479736
ENSG00000160050	ENSG00000177463	0.6736913323402405
ENSG00000160050	ENSG00000104177	0.6543532609939575
ENSG00000160050	ENSG00000130311	0.6538136601448059
ENSG00000160050	ENSG00000134352	0.6514187455177307
ENSG00000160050	ENSG00000105229	0.6508632302284241
ENSG00000215641	ENSG00000273457	0.6749451160430908
ENSG00000215641	ENSG00000091039	0.652887225151062
ENSG00000215641	ENSG00000161850	0.6486870646476746
ENSG00000215641	ENSG00000205420	0.6359097957611084
ENSG00000215641	ENSG00000160229	0.6315212845802307
ENSG00000215641	ENSG00000161298	0.6216488480567932
ENSG00000215641	ENSG00000068724	0.6119937896728516
ENSG00000215641	ENSG00000154222	0.6108289957046509
ENSG00000215641	ENSG00000070718	0.6102712750434875
ENSG00000215641	ENSG00000161021	0.597153902053833
ENSG00000147010	ENSG00000105974	0.7749249935150146
ENSG00000147010	ENSG00000078900	0.7714126110076904
ENSG00000147010	ENSG00000177606	0.7683038711547852
ENSG00000147010	ENSG00000022267	0.7651208639144897
ENSG00000147010	ENSG00000132170	0.7499346733093262
ENSG00000147010	ENSG00000106211	0.7458354234695435
ENSG00000147010	ENSG00000146670	0.735045313835144
ENSG00000147010	ENSG00000196591	0.7322937250137329
ENSG00000147010	ENSG00000128585	0.7313209772109985
ENSG00000147010	ENSG00000154229	0.7303395867347717
ENSG00000168418	ENSG00000169435	0.6555721163749695
ENSG00000168418	ENSG00000159674	0.6490522623062134
ENSG00000168418	ENSG00000205758	0.6317256689071655
ENSG00000168418	ENSG00000161642	0.6217984557151794
ENSG00000168418	ENSG00000179632	0.6217314004898071
ENSG00000168418	ENSG00000105438	0.6207780241966248
ENSG00000168418	ENSG00000215397	0.6160321235656738
ENSG00000168418	ENSG00000170745	0.6069319248199463
ENSG00000168418	ENSG00000229488	0.6044009923934937
ENSG00000168418	ENSG00000118156	0.5982447266578674
ENSG00000047315	ENSG00000112306	0.8265884518623352
ENSG00000047315	ENSG00000117475	0.7883368134498596
ENSG00000047315	ENSG00000091140	0.7868450284004211
ENSG00000047315	ENSG00000003096	0.7740964889526367
ENSG00000047315	ENSG00000136943	0.7543492317199707
ENSG00000047315	ENSG00000101162	0.7516325116157532
ENSG00000047315	ENSG00000183785	0.7503949999809265
ENSG00000047315	ENSG00000112335	0.7503832578659058
ENSG00000047315	ENSG00000121621	0.7361311912536621
ENSG00000047315	ENSG00000132535	0.7352940440177917
ENSG00000020256	ENSG00000164976	0.6711730360984802
ENSG00000020256	ENSG00000206315	0.6287509202957153
ENSG00000020256	ENSG00000149016	0.6227296590805054
ENSG00000020256	ENSG00000185869	0.6153170466423035
ENSG00000020256	ENSG00000109163	0.6008337140083313
ENSG00000020256	ENSG00000058804	0.5938429832458496
ENSG00000020256	ENSG00000121075	0.5899352431297302
ENSG00000020256	ENSG00000280680	0.5885568857192993
ENSG00000020256	ENSG00000197798	0.587157666683197
ENSG00000020256	ENSG00000164733	0.581921398639679
ENSG00000108306	ENSG00000135722	0.6792287230491638
ENSG00000108306	ENSG00000108830	0.6347202062606812
ENSG00000108306	ENSG00000143314	0.5858817100524902
ENSG00000108306	ENSG00000147912	0.5774110555648804
ENSG00000108306	ENSG00000136122	0.5646419525146484
ENSG00000108306	ENSG00000213694	0.5598398447036743
ENSG00000108306	ENSG00000013563	0.558487057685852
ENSG00000108306	ENSG00000117262	0.5577844381332397
ENSG00000108306	ENSG00000161243	0.5493539571762085
ENSG00000108306	ENSG00000144711	0.5431728959083557
ENSG00000142599	ENSG00000288401	0.7476948499679565
ENSG00000142599	ENSG00000112232	0.7381782531738281
ENSG00000142599	ENSG00000103126	0.7273051142692566
ENSG00000142599	ENSG00000096063	0.7107573747634888
ENSG00000142599	ENSG00000198242	0.7093509435653687
ENSG00000142599	ENSG00000162139	0.7055820822715759
ENSG00000142599	ENSG00000167531	0.6932880878448486
ENSG00000142599	ENSG00000181472	0.6865447759628296
ENSG00000142599	ENSG00000268606	0.6842432022094727
ENSG00000142599	ENSG00000136371	0.6783502101898193
ENSG00000100364	ENSG00000136003	0.6830013990402222
ENSG00000100364	ENSG00000139926	0.6802300810813904
ENSG00000100364	ENSG00000131910	0.6727350354194641
ENSG00000100364	ENSG00000015153	0.6710578799247742
ENSG00000100364	ENSG00000152457	0.668717622756958
ENSG00000100364	ENSG00000167658	0.6654623746871948
ENSG00000100364	ENSG00000128487	0.654788613319397
ENSG00000100364	ENSG00000140988	0.6515846252441406
ENSG00000100364	ENSG00000145293	0.6299369931221008
ENSG00000100364	ENSG00000284901	0.6183878779411316
ENSG00000099821	ENSG00000101782	0.8503501415252686
ENSG00000099821	ENSG00000129691	0.7944964170455933
ENSG00000099821	ENSG00000111321	0.7701415419578552
ENSG00000099821	ENSG00000119396	0.768498957157135
ENSG00000099821	ENSG00000115738	0.743882954120636
ENSG00000099821	ENSG00000121966	0.7224451899528503
ENSG00000099821	ENSG00000180900	0.7219887375831604
ENSG00000099821	ENSG00000150347	0.7205774188041687
ENSG00000099821	ENSG00000113369	0.720450758934021
ENSG00000099821	ENSG00000166949	0.7191821336746216
ENSG00000035720	ENSG00000124784	0.7983753681182861
ENSG00000035720	ENSG00000163348	0.7763423323631287
ENSG00000035720	ENSG00000138674	0.7740344405174255
ENSG00000035720	ENSG00000038382	0.7736077308654785
ENSG00000035720	ENSG00000111642	0.7702853679656982
ENSG00000035720	ENSG00000144843	0.7683101296424866
ENSG00000035720	ENSG00000131788	0.7641152739524841
ENSG00000035720	ENSG00000129167	0.7564985156059265
ENSG00000035720	ENSG00000189079	0.74427330493927
ENSG00000035720	ENSG00000152086	0.7356699109077454
ENSG00000160789	ENSG00000113522	0.8078847527503967
ENSG00000160789	ENSG00000196363	0.7815958261489868
ENSG00000160789	ENSG00000143379	0.7753157019615173
ENSG00000160789	ENSG00000179119	0.7662413120269775
ENSG00000160789	ENSG00000070814	0.7643440365791321
ENSG00000160789	ENSG00000160213	0.764050304889679
ENSG00000160789	ENSG00000083812	0.7596280574798584
ENSG00000160789	ENSG00000104884	0.7556512355804443
ENSG00000160789	ENSG00000188986	0.7383028268814087
ENSG00000160789	ENSG00000268606	0.730151355266571
ENSG00000185482	ENSG00000161011	0.751258134841919
ENSG00000185482	ENSG00000224145	0.732107400894165
ENSG00000185482	ENSG00000185591	0.7278770804405212
ENSG00000185482	ENSG00000144867	0.7250178456306458
ENSG00000185482	ENSG00000169297	0.7231942415237427
ENSG00000185482	ENSG00000204130	0.7172068953514099
ENSG00000185482	ENSG00000151876	0.7028782963752747
ENSG00000185482	ENSG00000140396	0.7017475962638855
ENSG00000185482	ENSG00000116478	0.6991928219795227
ENSG00000185482	ENSG00000149557	0.6951391100883484
ENSG00000118518	ENSG00000100823	0.6125308871269226
ENSG00000118518	ENSG00000143753	0.612301766872406
ENSG00000118518	ENSG00000236826	0.6060855984687805
ENSG00000118518	ENSG00000102900	0.5921779870986938
ENSG00000118518	ENSG00000177047	0.5796220898628235
ENSG00000118518	ENSG00000160299	0.5676568150520325
ENSG00000118518	ENSG00000277101	0.5672308206558228
ENSG00000118518	ENSG00000138764	0.56647127866745
ENSG00000118518	ENSG00000112214	0.5654377937316895
ENSG00000118518	ENSG00000180329	0.5612027645111084
ENSG00000084112	ENSG00000087245	0.7339850068092346
ENSG00000084112	ENSG00000184432	0.7179170250892639
ENSG00000084112	ENSG00000066933	0.7162289023399353
